Time,Length,Pressure,Force
33260,42.8,0.836,187.6
33280,42.9,0.835,188.1
33300,43.0,0.835,188.7
33321,43.1,0.835,189.3
33341,43.2,0.836,189.9
33361,43.3,0.836,190.6
33364,43.5,0.836,191.3
33397,43.6,0.836,192.0
33417,43.7,0.837,192.8
33436,43.9,0.836,193.5
33457,44.0,0.835,194.2
33501,44.1,0.836,195.2
33538,44.2,0.836,195.6
33559,44.4,0.836,195.9
34836,44.5,0.83,194.5
34878,44.6,0.83,194.9
34898,44.7,0.83,195.6
34917,44.8,0.831,196.4
34934,44.9,0.833,197.1
34948,45.0,0.833,197.8
34975,45.1,0.834,198.5
34998,45.2,0.835,199.2
35016,45.3,0.835,199.9
35038,45.4,0.834,200.6
35057,45.5,0.835,201.3
35078,45.6,0.835,201.9
35099,45.7,0.836,202.6
35115,45.9,0.836,203.3
35134,46.0,0.836,204.1
35156,46.2,0.837,204.9
35171,46.3,0.837,206.0
35197,46.4,0.836,206.8
35217,46.5,0.836,207.5
36340,46.6,0.831,205.0
36373,46.7,0.831,205.5
36393,46.8,0.834,206.6
36413,46.9,0.833,207.6
36428,47.0,0.833,208.3
36446,47.1,0.834,208.8
36475,47.2,0.834,209.3
36495,47.3,0.835,210.0
36514,47.4,0.835,210.6
36532,47.5,0.835,211.3
36551,47.6,0.836,212.1
36569,47.7,0.836,212.9
36593,47.8,0.836,213.7
36614,47.9,0.836,214.3
36635,48.1,0.836,214.9
36654,48.2,0.836,215.5
36674,48.3,0.836,216.2
36692,48.4,0.837,216.9
36711,48.5,0.837,217.6
36732,48.7,0.837,218.3
36740,48.8,0.836,219.2
36774,49.0,0.837,220.1
36851,49.1,0.835,220.6
36893,49.2,0.835,220.8
38251,49.3,0.83,218.7
38287,49.4,0.83,219.6
38308,49.5,0.831,220.3
38340,49.6,0.831,221.3
38391,49.7,0.833,222.1
38412,49.8,0.834,222.6
38449,49.9,0.834,223.6
38469,50.0,0.834,224.2
38490,50.1,0.835,224.7
38509,50.2,0.835,225.3
38528,50.3,0.835,225.9
38546,50.4,0.835,226.5
38558,50.5,0.835,227.2
38588,50.6,0.836,228.0
38609,50.7,0.836,228.7
38630,50.9,0.836,229.4
38650,51.0,0.837,230.2
38670,51.1,0.836,230.9
39727,51.2,0.83,229.0
39768,51.3,0.83,229.3
39808,51.4,0.831,230.8
39818,51.5,0.833,231.4
39851,51.6,0.833,232.3
39925,51.7,0.833,232.7
39948,51.8,0.834,233.3
39969,51.9,0.834,234.1
39999,52.0,0.835,235.0
40026,52.1,0.835,235.6
40047,52.2,0.836,236.3
40063,52.4,0.835,237.0
40084,52.5,0.835,237.8
40106,52.6,0.836,238.5
40131,52.7,0.836,239.2
40146,52.8,0.837,240.0
40154,53.0,0.836,240.8
40186,53.1,0.837,241.6
40206,53.2,0.836,242.3
40227,53.3,0.837,243.0
40240,53.5,0.839,243.8
40267,53.6,0.837,244.7
40288,53.8,0.837,245.5
40320,53.9,0.835,246.6
40448,54.0,0.834,245.5
40459,54.1,0.834,246.1
40644,54.2,0.833,245.7
41561,54.3,0.83,245.1
41580,54.4,0.83,245.7
41620,54.5,0.833,247.2
41644,54.6,0.834,247.8
41664,54.7,0.833,248.4
41683,54.8,0.834,249.0
41725,54.9,0.834,250.2
41742,55.0,0.835,250.8
41783,55.1,0.835,251.7
41815,55.2,0.835,252.1
41864,55.3,0.836,252.8
41881,55.4,0.835,253.2
41895,55.5,0.835,253.7
41919,55.6,0.836,254.4
41943,55.8,0.837,255.3
41963,55.9,0.837,256.3
41984,56.0,0.836,257.1
41995,56.1,0.836,257.9
42013,56.2,0.837,258.6
42039,56.3,0.837,259.3
42063,56.4,0.835,259.7
42103,56.5,0.835,259.9
42201,56.6,0.834,259.8
43302,56.7,0.831,257.5
43319,56.8,0.833,258.7
43381,56.9,0.833,260.1
43412,57.0,0.833,260.9
43439,57.1,0.833,261.3
43479,57.2,0.834,262.4
43499,57.3,0.835,263.1
43515,57.5,0.835,264.0
43534,57.6,0.835,264.8
43556,57.7,0.836,265.6
43580,57.8,0.835,266.3
43595,57.9,0.837,267.1
43621,58.0,0.837,267.8
43637,58.1,0.836,268.5
43654,58.2,0.836,269.2
43679,58.3,0.837,269.9
43700,58.4,0.837,270.5
43721,58.5,0.836,271.0
43733,58.6,0.837,271.5
43753,58.8,0.836,272.2
43773,58.9,0.837,272.9
43795,59.0,0.836,273.7
43804,59.1,0.837,274.5
43852,59.2,0.837,275.1
43901,59.3,0.835,275.2
43957,59.4,0.835,275.0
43975,59.5,0.835,275.5
43992,59.6,0.834,276.1
46811,59.5,0.828,272.0
46833,59.4,0.826,270.7
46933,59.3,0.826,268.7
46956,59.1,0.826,267.8
46960,58.9,0.823,265.6
46993,58.8,0.823,263.0
47014,58.7,0.822,261.3
47019,58.6,0.822,260.3
47052,58.5,0.822,259.7
47069,58.4,0.82,258.9
47088,58.3,0.819,258.2
47100,58.2,0.819,257.4
47132,58.1,0.818,256.4
47149,58.0,0.817,255.3
47173,57.8,0.817,254.3
47194,57.7,0.815,253.2
47214,57.6,0.813,252.1
47235,57.4,0.813,250.8
47255,57.3,0.813,249.7
47275,57.2,0.812,248.7
47289,57.0,0.811,247.7
47307,56.9,0.811,246.6
48569,56.8,0.811,246.1
48607,56.7,0.811,244.9
48652,56.6,0.809,244.3
48662,56.5,0.808,243.6
48688,56.4,0.808,242.9
48707,56.3,0.807,242.0
48729,56.2,0.807,241.2
48750,56.1,0.806,240.5
48791,56.0,0.806,239.2
48806,55.9,0.804,238.5
48830,55.8,0.802,237.8
48844,55.7,0.804,237.3
48865,55.6,0.802,236.6
48886,55.5,0.802,236.0
48930,55.4,0.802,234.6
48950,55.3,0.801,234.1
48971,55.2,0.8,233.5
48991,55.1,0.8,232.9
49018,55.0,0.798,231.5
49049,54.8,0.797,230.9
49069,54.7,0.796,229.9
49086,54.6,0.796,228.8
49108,54.5,0.797,227.8
50487,54.2,0.795,228.3
50507,53.9,0.793,226.5
50528,53.8,0.792,224.2
50544,53.6,0.792,222.7
50564,53.5,0.791,221.9
50581,53.4,0.791,220.9
50597,53.3,0.791,220.2
50612,53.2,0.79,219.6
50643,53.1,0.79,218.9
50655,53.0,0.791,218.4
