Time,Length,Pressure,Force
3947,31.5,0.453,121.3
3978,31.8,0.454,123.2
3995,32.0,0.453,125.2
4015,32.2,0.453,126.2
4036,32.5,0.453,127.0
4056,32.7,0.453,128.0
4077,33.0,0.453,129.3
4097,33.2,0.453,130.6
4116,33.6,0.454,132.1
4136,34.0,0.455,133.9
4149,34.4,0.455,136.5
4175,34.5,0.454,138.8
4197,34.7,0.453,139.5
4216,34.9,0.453,139.8
4237,35.2,0.453,140.7
4256,35.4,0.453,142.1
4273,35.6,0.453,143.2
4290,35.9,0.454,144.2
4307,36.2,0.454,145.7
4335,36.5,0.453,147.5
4356,36.7,0.453,149.4
4389,36.9,0.45,150.4
4417,37.0,0.451,150.3
4437,37.2,0.451,151.2
4457,37.4,0.451,152.3
4474,37.6,0.451,153.5
4482,37.8,0.451,154.7
4515,37.9,0.45,155.5
4617,38.0,0.448,153.9
4638,38.1,0.449,154.3
4654,38.3,0.45,155.5
4675,38.6,0.451,157.2
4695,38.8,0.453,159.4
4705,39.1,0.453,161.8
5383,38.9,0.443,158.2
5415,38.6,0.44,155.9
5432,38.3,0.438,151.5
5447,38.0,0.435,148.4
5473,37.8,0.434,145.7
5490,37.6,0.432,143.6
5514,37.3,0.429,141.4
5535,37.0,0.428,139.0
5555,36.7,0.424,136.1
5573,36.4,0.423,133.2
5584,36.1,0.421,130.5
5611,35.8,0.418,127.9
5634,35.5,0.417,125.5
5651,35.2,0.413,123.0
5668,34.8,0.411,120.1
5684,34.5,0.41,117.3
5716,34.2,0.409,114.5
5735,33.9,0.406,112.2
5753,33.6,0.404,110.2
5772,33.3,0.402,108.1
5792,33.0,0.4,105.8
5803,32.8,0.399,103.7
5829,32.5,0.398,101.7
5842,32.1,0.396,99.6
5874,31.8,0.394,97.6
5880,31.3,0.394,95.4
5897,31.1,0.394,93.0
5929,30.8,0.394,91.5
5953,30.6,0.395,91.0
5970,30.4,0.395,90.5
5993,30.1,0.395,89.8
6013,29.9,0.396,88.9
6034,29.6,0.396,87.9
6048,29.3,0.396,86.8
6071,29.0,0.395,85.5
6091,28.8,0.396,84.1
6098,28.5,0.396,83.2
6131,28.3,0.398,82.5
6148,28.1,0.396,81.7
6173,27.8,0.398,80.9
6194,27.5,0.398,79.9
6211,27.3,0.396,78.8
6231,27.0,0.398,77.8
6250,26.6,0.396,76.7
6268,26.2,0.396,75.2
6291,26.0,0.396,73.5
6314,25.8,0.398,72.5
6331,25.5,0.398,71.7
6350,25.2,0.398,70.8
6368,24.9,0.398,69.8
6391,24.6,0.396,68.6
6411,24.3,0.396,67.3
6432,24.1,0.398,66.1
6453,23.9,0.398,65.5
6458,23.6,0.398,64.8
6491,23.4,0.398,63.9
6509,23.1,0.399,63.0
6524,22.8,0.398,62.1
6551,22.5,0.398,61.1
6570,22.2,0.398,59.9
6583,21.8,0.396,58.6
6613,21.4,0.396,57.2
6633,21.1,0.396,55.6
6653,20.9,0.398,54.5
6674,20.6,0.398,53.7
6683,20.4,0.398,53.0
6711,20.1,0.398,52.1
6727,19.9,0.398,51.2
6744,19.7,0.399,50.5
6769,19.5,0.398,49.9
6793,19.2,0.399,49.2
6812,18.9,0.398,48.2
6822,18.6,0.398,46.8
6848,18.4,0.398,45.9
6868,18.1,0.399,45.1
6891,17.9,0.398,44.3
6911,17.6,0.399,43.5
6929,17.3,0.398,42.7
6940,17.0,0.398,41.6
6972,16.7,0.398,40.3
6992,16.5,0.399,39.1
7005,16.2,0.399,38.4
7027,16.0,0.399,37.6
7050,15.7,0.399,36.8
7070,15.4,0.398,36.0
7091,15.1,0.398,35.0
7110,14.7,0.398,33.9
7122,14.4,0.399,32.6
7148,14.2,0.399,31.6
7155,14.0,0.399,30.9
7190,13.8,0.399,30.4
7196,13.6,0.399,29.7
7228,13.3,0.399,29.0
7245,13.0,0.399,28.1
7272,12.8,0.399,27.3
7291,12.5,0.399,26.4
7309,12.2,0.399,25.6
7328,11.9,0.399,24.7
7349,11.5,0.398,23.8
7357,11.2,0.399,22.6
7384,11.0,0.399,21.5
7411,10.7,0.399,20.7
7429,10.4,0.398,20.0
7445,10.1,0.399,19.1
7463,9.8,0.399,18.1
7477,9.6,0.399,17.1
7512,9.4,0.399,16.4
7530,9.2,0.399,16.0
7550,9.0,0.399,15.6
7570,8.7,0.4,14.9
7583,8.4,0.399,14.1
7610,8.1,0.399,13.3
7627,7.9,0.399,12.6
7646,7.5,0.4,11.8
7661,7.1,0.399,10.9
7682,6.9,0.399,10.0
7711,6.7,0.4,9.2
7730,6.4,0.399,8.7
7751,6.2,0.4,8.2
7771,6.0,0.4,7.7
7788,5.7,0.4,7.3
7805,5.5,0.4,6.8
7821,5.3,0.4,6.3
7848,5.0,0.4,5.8
7868,4.8,0.401,5.4
7883,4.6,0.4,5.0
7899,4.3,0.401,4.5
7925,4.1,0.401,4.1
7947,3.9,0.401,3.8
7967,3.7,0.4,3.5
7988,3.5,0.4,3.2
8009,3.3,0.4,2.9
8029,3.1,0.401,2.6
8048,2.9,0.401,2.3
8070,2.8,0.401,2.1
8090,2.6,0.401,1.9
8107,2.4,0.402,1.7
8117,2.2,0.402,1.6
8144,1.8,0.401,1.3
8168,1.5,0.401,0.9
8189,1.4,0.402,0.6
8209,1.2,0.402,0.5
8230,1.0,0.402,0.3
8250,0.8,0.402,0.2
8263,0.6,0.402,0.1
8283,0.4,0.402,0.1
8296,0.2,0.402,0.3
8329,0.0,0.402,0.4
