Time,Length,Pressure,Force
30703,40.2,0.834,172.6
30723,40.3,0.833,173.1
30743,40.4,0.833,173.7
30763,40.5,0.834,174.3
30780,40.6,0.835,174.9
30800,40.7,0.835,175.5
30821,40.8,0.835,176.2
30841,41.0,0.836,176.9
30850,41.1,0.837,177.7
30882,41.3,0.837,178.6
30900,41.5,0.836,179.6
30921,41.7,0.836,180.8
30943,41.8,0.837,181.8
31102,41.9,0.833,181.7
32233,42.0,0.831,180.7
32279,42.1,0.831,181.8
32300,42.3,0.834,182.4
32316,42.5,0.833,183.3
32341,42.6,0.834,184.4
32357,42.7,0.835,185.5
32377,42.8,0.835,186.3
32394,42.9,0.835,186.9
32411,43.0,0.835,187.4
32437,43.1,0.835,187.9
32460,43.2,0.836,188.6
32480,43.4,0.836,189.2
32495,43.5,0.836,189.9
32516,43.6,0.836,190.6
32537,43.7,0.837,191.3
32558,43.9,0.837,191.9
32565,44.0,0.836,192.6
32597,44.1,0.837,193.2
32616,44.2,0.836,193.8
32661,44.3,0.835,194.3
32687,44.4,0.835,194.9
32716,44.5,0.835,195.3
32938,44.6,0.834,194.7
34315,44.7,0.83,194.1
34347,44.8,0.831,194.9
34362,44.9,0.831,195.4
34405,45.0,0.833,196.4
34433,45.1,0.834,197.1
34454,45.3,0.834,197.8
34474,45.4,0.833,198.5
34495,45.5,0.835,199.2
34515,45.6,0.834,200.0
34536,45.7,0.836,200.7
34556,45.9,0.836,201.5
34574,46.0,0.836,202.5
34594,46.2,0.837,203.5
34600,46.5,0.837,204.6
34633,46.7,0.839,206.1
34650,46.9,0.837,207.6
34753,47.0,0.836,207.8
36133,47.1,0.831,206.2
36136,47.3,0.833,206.9
36169,47.5,0.833,208.4
36187,47.6,0.833,209.7
36203,47.7,0.833,210.7
36340,47.8,0.834,211.2
36366,48.0,0.835,211.9
36391,48.1,0.835,212.8
36403,48.3,0.836,213.7
36429,48.5,0.836,214.9
36444,48.7,0.839,216.3
36473,49.0,0.839,217.7
36489,49.2,0.836,219.2
36590,49.3,0.835,219.7
36612,49.4,0.835,220.2
36690,49.5,0.834,220.5
36751,49.6,0.833,220.7
37968,49.7,0.83,219.6
37989,49.8,0.831,220.1
38029,49.9,0.833,221.6
38046,50.0,0.834,222.2
38057,50.1,0.834,222.8
38098,50.2,0.835,223.8
38123,50.3,0.835,224.3
38145,50.4,0.835,224.9
38162,50.5,0.835,225.4
38186,50.6,0.836,226.0
38206,50.7,0.836,226.8
38226,50.9,0.836,227.6
38247,51.0,0.837,228.6
38267,51.2,0.837,229.5
38282,51.3,0.837,230.5
38308,51.4,0.836,231.5
38382,51.5,0.835,231.5
38427,51.6,0.836,231.4
38447,51.8,0.836,232.3
38468,51.9,0.835,233.3
38488,52.0,0.835,234.3
39663,52.1,0.831,232.2
39684,52.2,0.831,233.0
39712,52.3,0.835,234.5
39745,52.4,0.834,235.2
39766,52.5,0.834,236.0
39783,52.6,0.834,236.6
39824,52.7,0.835,237.5
39863,52.8,0.835,238.0
39885,52.9,0.835,238.4
39906,53.0,0.835,238.8
39944,53.2,0.835,239.9
39954,53.3,0.837,240.7
39981,53.4,0.837,241.6
40004,53.6,0.837,242.6
40024,53.8,0.836,243.6
40045,53.9,0.837,244.6
40059,54.0,0.837,245.4
40091,54.1,0.836,246.1
40136,54.2,0.836,246.4
40245,54.3,0.834,245.9
40554,54.4,0.83,245.1
41420,54.5,0.831,244.9
41434,54.6,0.83,245.8
41540,54.7,0.833,246.8
41560,54.8,0.834,247.3
41580,54.9,0.833,248.1
41596,55.0,0.835,248.8
41614,55.1,0.835,249.7
41633,55.2,0.836,250.5
41662,55.3,0.835,251.3
41678,55.4,0.836,252.1
41687,55.5,0.837,252.8
41720,55.6,0.836,253.4
41740,55.7,0.837,254.0
41750,55.8,0.837,254.6
41782,55.9,0.837,255.2
41802,56.0,0.837,255.8
41822,56.1,0.837,256.4
41833,56.2,0.836,257.0
41878,56.3,0.835,257.7
41913,56.4,0.836,258.2
41961,56.5,0.836,258.6
41982,56.6,0.836,259.0
42018,56.7,0.835,259.5
43718,56.8,0.833,256.5
43776,56.9,0.831,258.4
43797,57.0,0.833,259.2
43814,57.1,0.834,260.0
43831,57.2,0.834,260.8
43847,57.4,0.834,261.8
43879,57.5,0.835,262.8
43912,57.6,0.835,264.3
43977,57.7,0.835,264.4
44038,57.8,0.835,265.1
44053,57.9,0.835,265.5
44089,58.1,0.835,266.4
44111,58.2,0.837,267.2
44128,58.4,0.837,268.3
44150,58.6,0.839,269.6
44176,58.8,0.84,271.0
44198,58.9,0.839,272.3
44214,59.0,0.839,273.2
44240,59.1,0.836,273.3
44286,59.2,0.837,273.5
44312,59.3,0.836,273.9
44351,59.4,0.835,274.2
44568,59.5,0.831,273.0
47089,59.4,0.83,270.6
47105,59.2,0.828,270.2
47122,59.1,0.828,268.2
47181,59.0,0.828,264.6
47229,58.9,0.828,263.2
47270,58.8,0.825,262.2
47281,58.7,0.825,261.6
47329,58.6,0.823,260.0
47345,58.4,0.823,259.0
47361,58.3,0.822,257.9
47387,58.1,0.82,256.7
47409,58.0,0.819,255.3
47429,57.8,0.819,254.0
47447,57.7,0.818,252.7
47470,57.5,0.817,251.5
47491,57.4,0.815,250.4
47503,57.3,0.814,249.3
47531,57.2,0.813,248.2
47540,57.1,0.814,247.3
48908,57.0,0.813,246.9
48918,56.9,0.811,246.3
48944,56.8,0.812,245.2
48951,56.7,0.812,244.3
48983,56.6,0.811,243.5
49006,56.5,0.811,242.8
49027,56.4,0.809,242.0
49048,56.3,0.809,241.4
49056,56.2,0.808,240.7
49088,56.1,0.808,240.0
49094,56.0,0.807,239.2
49120,55.8,0.807,238.1
49142,55.7,0.806,237.1
49158,55.6,0.804,236.1
49185,55.5,0.803,235.0
49205,55.3,0.803,234.2
49227,55.2,0.801,233.4
49248,55.1,0.801,232.4
49268,55.0,0.801,231.5
49281,54.8,0.8,230.6
49298,54.7,0.798,229.6
49326,54.6,0.798,228.4
51001,54.4,0.8,228.8
51021,54.3,0.797,227.4
51043,54.0,0.796,226.1
51082,53.9,0.796,223.6
51104,53.8,0.795,223.5
51120,53.7,0.795,222.8
51158,53.6,0.793,221.5
51181,53.4,0.792,220.8
51191,53.3,0.791,220.0
51222,53.2,0.792,219.1
51243,53.0,0.791,218.3
51260,52.9,0.79,217.3
51277,52.8,0.79,216.5
51302,52.7,0.789,215.7
51312,52.5,0.79,215.0
51337,52.4,0.79,214.2
51362,52.3,0.787,213.5
51382,52.2,0.789,212.8
51395,52.1,0.79,212.2
52637,52.0,0.797,214.8
52658,51.9,0.795,214.2
52680,51.7,0.793,213.2
52689,51.6,0.792,212.0
52721,51.5,0.792,211.1
52742,51.4,0.792,210.4
52758,51.3,0.791,209.9
52778,51.2,0.792,209.2
52797,51.1,0.792,208.6
52809,51.0,0.791,207.9
52840,50.8,0.791,207.2
52855,50.7,0.79,206.4
52880,50.6,0.79,205.6
52898,50.5,0.79,205.0
52918,50.4,0.789,204.5
52939,50.3,0.791,204.0
52945,50.2,0.79,203.4
52980,50.1,0.789,203.0
53000,50.0,0.79,202.4
53020,49.9,0.79,202.0
53040,49.8,0.789,201.5
53059,49.6,0.789,200.7
54516,49.4,0.796,202.2
54536,49.1,0.793,201.4
54548,49.0,0.793,199.6
54574,48.9,0.791,198.1
54596,48.7,0.791,197.5
54615,48.6,0.791,196.7
54632,48.5,0.792,195.9
54648,48.4,0.791,195.2
54674,48.3,0.79,194.5
54696,48.1,0.791,193.9
54716,48.0,0.789,193.1
54736,47.8,0.79,192.2
54757,47.7,0.789,191.5
54777,47.6,0.79,190.8
54797,47.5,0.789,190.1
54805,47.3,0.789,189.5
54826,47.2,0.79,188.8
54853,47.1,0.789,188.1
56110,47.0,0.796,189.8
56172,46.9,0.797,189.4
56189,46.8,0.793,189.1
56212,46.6,0.793,188.3
56232,46.5,0.792,187.2
56273,46.4,0.792,186.0
56293,46.3,0.791,185.4
56310,46.1,0.793,184.8
56330,46.0,0.791,184.0
56351,45.9,0.791,183.2
56375,45.7,0.791,182.5
56385,45.6,0.79,181.7
56412,45.5,0.79,181.0
56432,45.4,0.79,180.2
56452,45.2,0.79,179.5
56473,45.1,0.79,178.9
56494,44.9,0.79,178.1
56513,44.7,0.787,177.2
56530,44.5,0.789,176.1
56585,44.4,0.79,174.9
56602,44.3,0.79,174.9
56632,44.2,0.79,174.5
57968,44.1,0.796,176.1
57984,44.0,0.793,175.8
58009,43.9,0.793,174.8
58030,43.7,0.792,174.0
58050,43.6,0.792,173.1
58063,43.4,0.792,172.2
58082,43.3,0.792,171.3
58095,43.1,0.791,170.4
58129,42.9,0.79,169.5
58144,42.8,0.791,168.6
58159,42.7,0.79,167.8
58191,42.5,0.79,166.9
58210,42.3,0.789,166.1
58230,42.1,0.789,165.3
58250,42.0,0.787,164.2
58271,41.9,0.789,163.2
58390,41.8,0.791,163.3
59524,41.7,0.795,164.3
59583,41.6,0.795,163.7
59604,41.5,0.795,163.4
59647,41.4,0.793,162.4
59665,41.3,0.792,162.1
59685,41.2,0.795,161.7
59704,41.1,0.792,161.2
59717,41.0,0.792,160.6
59746,40.8,0.792,159.8
59752,40.7,0.791,159.0
59787,40.6,0.791,158.3
59807,40.4,0.79,157.6
59826,40.3,0.79,156.8
59844,40.1,0.79,155.9
59861,39.8,0.789,155.0
59884,39.6,0.789,153.8
59901,39.5,0.787,152.4
59926,39.4,0.789,151.5
60025,39.3,0.79,151.7
61361,39.1,0.795,152.9
61378,39.0,0.795,152.1
61399,38.9,0.795,151.1
61418,38.8,0.792,150.5
61436,38.6,0.791,149.7
61462,38.5,0.792,149.0
61482,38.4,0.792,148.3
61502,38.2,0.792,147.6
61517,38.1,0.791,146.8
61543,38.0,0.791,146.1
61551,37.8,0.791,145.4
61577,37.7,0.79,144.7
61599,37.5,0.79,143.9
61619,37.3,0.79,143.1
61638,37.1,0.789,142.2
61663,37.0,0.789,141.1
61680,36.9,0.789,140.2
62890,36.8,0.795,141.5
62950,36.7,0.795,140.9
63001,36.6,0.795,140.5
63039,36.5,0.792,139.8
63056,36.4,0.793,139.4
63074,36.3,0.793,139.0
63092,36.2,0.792,138.6
63139,36.1,0.793,137.7
63155,36.0,0.792,137.3
63171,35.9,0.792,136.9
63217,35.8,0.792,136.1
63239,35.7,0.791,135.7
63259,35.6,0.791,135.3
63280,35.5,0.791,134.8
63298,35.4,0.791,134.2
63321,35.2,0.791,133.6
63333,35.1,0.79,133.0
63349,34.8,0.79,132.1
63376,34.5,0.79,130.8
63400,34.3,0.789,129.2
64837,34.2,0.795,130.1
64857,34.1,0.795,129.8
64878,33.9,0.793,128.8
64897,33.8,0.793,127.9
64914,33.7,0.791,127.2
64935,33.5,0.793,126.4
64955,33.4,0.792,125.7
64976,33.2,0.792,125.0
64996,33.1,0.791,124.2
65016,33.0,0.791,123.6
65037,32.9,0.791,122.9
65054,32.7,0.791,122.3
65075,32.6,0.791,121.7
65095,32.5,0.79,121.2
65110,32.4,0.789,120.6
65137,32.2,0.79,119.9
65144,32.1,0.79,119.2
65176,32.0,0.79,118.5
65296,31.9,0.792,118.2
66617,31.8,0.795,119.0
66672,31.7,0.795,118.5
66691,31.6,0.795,118.2
66733,31.5,0.793,117.4
66743,31.4,0.792,117.0
66774,31.3,0.793,116.5
66790,31.2,0.792,116.0
66811,31.1,0.792,115.5
66831,31.0,0.793,115.0
66852,30.9,0.792,114.4
66864,30.8,0.791,113.8
66890,30.7,0.793,113.4
66913,30.6,0.791,112.9
66934,30.5,0.791,112.4
66954,30.4,0.791,111.8
66971,30.2,0.792,111.3
66991,30.0,0.79,110.7
67012,29.8,0.79,109.9
67031,29.6,0.79,108.6
67143,29.5,0.791,107.5
68450,29.4,0.795,108.5
68468,29.1,0.793,107.8
68491,29.0,0.793,106.7
68511,28.9,0.792,105.7
68531,28.7,0.793,105.1
68548,28.6,0.792,104.5
68568,28.5,0.792,103.9
68588,28.4,0.792,103.3
68608,28.2,0.791,102.6
68625,28.1,0.792,102.0
68645,28.0,0.791,101.4
68657,27.9,0.792,100.8
68690,27.8,0.791,100.3
68696,27.6,0.791,99.7
68726,27.5,0.79,99.1
68748,27.3,0.791,98.5
68768,27.2,0.79,97.7
68789,27.1,0.79,97.0
69997,27.0,0.795,97.6
70046,26.9,0.796,97.1
70087,26.8,0.793,96.5
70108,26.7,0.793,96.1
70118,26.6,0.793,95.6
70144,26.4,0.793,95.1
70151,26.3,0.792,94.4
70183,26.2,0.792,93.8
70200,26.1,0.793,93.2
70216,26.0,0.792,92.7
70243,25.9,0.791,92.1
70267,25.7,0.792,91.6
70285,25.6,0.791,91.0
70304,25.4,0.791,90.4
70325,25.3,0.791,89.7
70345,25.2,0.79,89.0
70366,24.9,0.79,88.4
70387,24.7,0.79,87.5
70392,24.6,0.79,86.4
71783,24.5,0.796,87.0
71804,24.4,0.793,86.7
71824,24.1,0.795,86.0
71845,24.0,0.795,84.9
71861,23.9,0.793,84.0
71882,23.7,0.793,83.4
71898,23.6,0.792,82.8
71915,23.5,0.792,82.1
71934,23.3,0.792,81.5
71963,23.2,0.792,80.9
71983,23.0,0.792,80.2
71990,22.9,0.792,79.5
72016,22.7,0.792,78.8
72041,22.6,0.79,78.1
72061,22.4,0.791,77.3
72094,22.3,0.792,76.3
72157,22.2,0.792,76.2
72169,22.1,0.792,76.0
73438,22.0,0.796,76.1
73521,21.9,0.795,75.5
73541,21.8,0.793,75.3
73560,21.7,0.795,74.8
73597,21.6,0.793,74.2
73618,21.5,0.793,73.8
73638,21.4,0.793,73.3
73659,21.3,0.792,72.8
73676,21.1,0.793,72.3
73690,21.0,0.793,71.7
73716,20.9,0.793,71.2
73739,20.7,0.793,70.6
73758,20.6,0.792,70.0
73774,20.4,0.791,69.2
73798,20.2,0.792,68.5
73812,20.0,0.792,67.7
73839,19.8,0.791,66.7
73858,19.6,0.791,65.6
75255,19.5,0.795,66.0
75278,19.4,0.795,65.5
75295,19.2,0.795,64.7
75317,19.1,0.795,63.8
75338,18.9,0.795,63.2
75354,18.8,0.792,62.5
75375,18.6,0.793,61.9
75396,18.5,0.793,61.2
75415,18.3,0.792,60.6
75434,18.2,0.793,59.9
75455,18.0,0.791,59.2
75468,17.9,0.791,58.6
75494,17.8,0.792,57.9
75502,17.7,0.791,57.4
75535,17.6,0.791,56.9
75556,17.5,0.791,56.4
75576,17.4,0.792,56.0
75596,17.3,0.791,55.6
76613,17.2,0.795,55.9
76854,17.1,0.796,55.4
76932,17.0,0.795,54.9
76952,16.9,0.796,54.7
76986,16.8,0.795,54.2
77031,16.7,0.795,53.6
77054,16.6,0.795,53.2
77075,16.5,0.793,52.9
77092,16.4,0.795,52.4
77111,16.3,0.793,52.0
77132,16.2,0.795,51.5
77141,16.1,0.795,51.0
77170,15.9,0.792,50.5
77186,15.8,0.793,49.9
77203,15.7,0.792,49.3
77229,15.5,0.793,48.7
77244,15.4,0.792,48.1
77271,15.2,0.792,47.6
77292,15.0,0.792,46.9
77313,14.8,0.791,45.9
77333,14.7,0.792,45.0
78631,14.6,0.796,45.5
78648,14.5,0.795,45.3
78669,14.4,0.795,44.6
78689,14.3,0.793,43.9
78700,14.2,0.795,43.4
78727,14.1,0.793,42.9
78750,14.0,0.793,42.5
78771,13.9,0.793,42.1
78791,13.8,0.793,41.6
78807,13.7,0.793,41.2
78828,13.5,0.792,40.7
78848,13.4,0.793,40.1
78867,13.3,0.793,39.6
78885,13.1,0.793,39.0
78906,13.0,0.792,38.4
78931,12.9,0.791,37.9
78940,12.8,0.792,37.5
78971,12.7,0.792,37.0
78987,12.6,0.792,36.5
79008,12.4,0.792,36.1
79029,12.3,0.792,35.6
79049,12.2,0.792,35.1
80223,12.1,0.796,35.1
80286,12.0,0.795,34.6
80327,11.9,0.795,34.2
80368,11.8,0.795,33.8
80398,11.7,0.793,33.3
80413,11.6,0.795,33.0
80445,11.5,0.795,32.6
80462,11.4,0.793,32.2
80482,11.3,0.795,31.7
80508,11.2,0.793,31.2
80515,11.1,0.793,30.7
80548,10.9,0.792,30.3
80565,10.8,0.793,29.8
80586,10.7,0.793,29.4
80606,10.6,0.792,28.9
80618,10.5,0.792,28.5
80644,10.4,0.792,28.0
80667,10.2,0.792,27.5
80688,10.0,0.791,26.8
80700,9.8,0.791,26.1
82043,9.7,0.795,26.1
82063,9.6,0.795,25.7
82084,9.5,0.795,25.0
82104,9.4,0.795,24.5
82121,9.2,0.795,24.0
82140,9.1,0.795,23.5
82154,9.0,0.795,23.0
82180,8.8,0.793,22.4
82203,8.7,0.793,21.8
82221,8.6,0.793,21.3
82243,8.4,0.795,20.8
82264,8.3,0.793,20.3
82273,8.2,0.793,19.8
82301,8.1,0.792,19.3
82321,7.9,0.792,18.8
82342,7.8,0.793,18.4
82361,7.7,0.792,17.9
82383,7.6,0.792,17.4
82397,7.4,0.792,16.9
82482,7.5,0.792,16.5
83259,7.4,0.795,17.4
83461,7.3,0.796,16.8
83510,7.2,0.796,16.3
83579,7.1,0.795,15.8
83600,7.0,0.795,15.6
83640,6.9,0.793,15.1
83660,6.8,0.795,14.8
83698,6.7,0.795,14.2
83715,6.6,0.793,13.9
83735,6.5,0.795,13.5
83759,6.3,0.795,13.1
83780,6.2,0.793,12.6
